0,1,2,3,4,5,6
-0.5619864516150264,-0.24641499730844155,1.1727162549298176,-0.1353227031527084,0.0,-0.40594237353925244,0.2942732255098188
5.419403715229093,-0.7043384730989746,-0.1742981253571985,-0.1353227031527084,0.0,0.65052091162036,1.2780281576656942
0.7826476797672008,-0.597833454025841,1.4982361151779882,-0.1353227031527084,0.0,-0.40594237353925244,0.7175831086769962
-1.0394526082381879,2.177634420727511,0.3365091272840452,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
2.0869121476684986,-0.6587467602500237,1.4323767099833538,-0.1353227031527084,0.0,0.26315104039516873,0.8118236091908806
-1.0229873061757098,1.7599713893089448,2.0276578280103914,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.997026507198743,1.299149254979259,-1.5380840562190479,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.5279379183475212,-0.27441943198187485,0.8342084149325586,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.9981444363412918,1.3154769116626335,1.9052908172397194,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-1.0895247925488927,5.179001017418957,1.3037510844487077,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.2314934732511521,-0.42938215519379797,0.8659004932541435,-0.1353227031527084,0.0,-0.40594237353925244,0.3915151692540168
-0.954324374272249,0.8239895075727306,-1.3340935242884695,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.35220221745771874,-0.01231385726616851,-1.0516626561081284,1.9590321561060722,0.0,-0.40594237353925244,0.04543290800115331
-1.0545929572428305,2.7066259297606248,0.6920164464333706,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.19703089215307334,-0.44106411701689413,-1.0592112216519218,-0.1353227031527084,0.0,-0.40594237353925244,0.13584545670713094
-0.27460965400821985,-0.41345411671523463,0.9212890574599805,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.23000423870621978,-0.5369976004523236,-1.1420239136510502,-0.1353227031527084,0.0,0.10874486794876385,0.5201161204270306
-0.6035292506159142,-0.20741721520295167,0.11250079989136912,-0.1353227031527084,0.0,-0.40594237353925244,0.978988214675046
0.15107292060453267,-0.0752321823331258,0.06185744000667552,4.053387015364853,0.0,0.7092133163514492,0.978988214675046
0.18934474174388882,-0.5305216118474636,1.1561454181337774,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.8681191997134846
-0.1994323695704005,-0.4402778728536076,0.14814671209534647,-0.1353227031527084,0.0,0.33749475305454885,1.3226379164308044
0.0039479248073683035,-0.49514908771335336,-1.2660076410955348,-0.1353227031527084,0.0,-0.40594237353925244,-0.18413155405484175
0.04528369989296944,-0.5039955804517654,0.08241946580900343,-0.1353227031527084,-1.8189894035458565e-12,0.62343210943678,-0.13529594887180588
0.8301665691227013,-0.6014695847478285,0.5305787093696928,-0.1353227031527084,1.8189894035458565e-12,-0.03422381024235182,0.3842663470672389
-1.0021468987035038,1.376131717342308,-0.2832684493526061,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
2.6705539696450926,-0.6724941026917718,-1.3884058486607647,-0.1353227031527084,-1.8189894035458565e-12,-0.08732646214190905,-0.2594191812671173
0.22194410760438635,-0.5357445991269676,-0.5727026525934894,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.43063801580785,-0.01076609278470334,0.41514828245644675,6.147741874623634,0.0,-0.40594237353925244,-1.2269069814342883
-0.12255748902722913,-0.46360143895040207,-1.3128759892710105,-0.1353227031527084,0.0,-0.40594237353925244,-0.2689186049471296
-0.8733642218007512,0.34354786491371947,-1.0097483131904303,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.7186069443266795,-0.05907978545987596,1.3864060047147346,-0.1353227031527084,0.0,-0.40594237353925244,0.20290510994411434
0.44276961724365754,-0.5654538777723377,-0.9380066769447808,-0.1353227031527084,0.0,-0.40594237353925244,-0.57264002496294
-0.009895074328143509,-0.49204160662883095,-1.4281619070792202,-0.1353227031527084,0.0,-0.40594237353925244,0.5115903618023465
0.7553619277323983,-0.5956630810614684,-0.3765117552674643,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-1.0052660590271585,1.4259302678289645,0.4672405512920756,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.9810028561555434,1.0906163983357344,0.9170553353391608,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.8309105175726014,0.19274996572724507,0.5201681500754646,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.7265704642680456,-0.04574732565220051,1.377523451054619,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
1.7458609496249966,-0.6481379850286066,1.4880782085048878,-0.1353227031527084,0.0,0.3109434271047702,0.02012731614207292
0.7489993927359166,-0.5951479672472711,-0.9992023393698066,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,1.2030874322494203
0.0004423198418448065,-0.4943692918378446,0.6461180945143646,-0.1353227031527084,0.0,0.15163547140609845,1.8213272606324193
-0.5510693904822349,-0.2557477949249138,-0.1622063988507508,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.9727495027327756,0.9989537835801657,0.21334378487057737,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.8498476426693016,-0.602924672582631,-0.8027895844212473,-0.1353227031527084,0.0,-0.40594237353925244,0.11994166485499341
-0.983114500091469,1.1156345149390845,-1.638553945448859,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.04983688838414676,-0.48263242233478043,-1.283206999093555,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-0.2689186049471296
-0.9187852688146788,0.5694596295767698,-0.643670702572349,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.5597229901412238,-0.2483789285054695,0.21093500285143782,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-1.065634232724794,3.2313151476669812,2.2407695023718377,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.42903569321783264,-0.340517842446657,-0.7611123155072392,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.30381382765801346,-0.4017305242046671,0.612228150443444,-0.1353227031527084,0.0,1.2667911612968004,1.4167217229603437
-0.6083460070449208,-0.202500027563744,1.1442873335346166,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,1.566461260096075
-1.053847671147798,2.676149889570648,0.943221510816593,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.12691879284260477,-0.46237310149366057,-0.4319887184701203,-0.1353227031527084,0.0,0.430424393878774,1.8573265070261151
-0.20148880712891623,-0.43960139108213264,0.7921022934006637,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.5201161204270306
0.8358666275902651,-0.6018939936634939,-0.4249537423461164,-0.1353227031527084,0.0,-0.40594237353925244,1.0414216671266463
0.40747894048443145,-0.5612758252007597,0.4873057365320202,-0.1353227031527084,0.0,-0.40594237353925244,0.7978215501564153
1.5468971654400134,-0.6407043593161953,-1.0562872656047695,-0.1353227031527084,0.0,-0.40594237353925244,1.0414216671266465
1.636690338297082,-0.43564736719824465,0.45573280468206984,4.053387015364853,0.0,-0.40594237353925244,-1.2269069814342883
-0.12138435350727059,-0.46393004804961113,-0.8898241752393928,-0.1353227031527084,0.0,-0.40594237353925244,-0.18413155405484175
-0.3610352378432896,-0.37620579584289526,-0.41664597171587786,-0.1353227031527084,0.0,-0.40594237353925244,-0.339954861741795
0.4353029546989797,-0.5645855316561501,-0.6981570622142167,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.40300722391423627,-0.5607327628823151,-0.9504402391389076,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.23911329097883968,-0.5383960131765165,0.43969093709928386,-0.1353227031527084,0.0,0.430424393878774,-0.2689186049471296
-0.4682874275562131,-0.31662042277663094,1.4462708818055656,-0.1353227031527084,0.0,-0.40594237353925244,0.2942732255098188
0.10438212691017934,-0.5156213726184378,0.7186642178685596,-0.1353227031527084,0.0,-0.40594237353925244,0.11994166485499341
-0.1364970993232082,-0.45963788830471547,1.5194628571249906,-0.1353227031527084,0.0,-0.40594237353925244,0.2942732255098188
0.02133793369146098,-0.49894766610388774,1.5381287887221202,-0.1353227031527084,-1.8189894035458565e-12,0.10874486794876385,1.7148883861337054
0.638793661831568,-0.5856404154276692,-1.4562913094474355,-0.1353227031527084,0.0,0.5499053606527777,0.7978215501564153
0.3504507526200896,-0.5541056167505255,0.6080994794655971,-0.1353227031527084,0.0,-0.40594237353925244,0.7043435454056474
-1.0196887251254734,1.6902360492414372,1.398909683793226,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.2520854520250142,-0.42196837319572145,-1.187160933576097,-0.1353227031527084,0.0,-0.40594237353925244,-0.18413155405484175
-0.557238703157782,-0.2505168515097192,0.4553093414513443,-0.1353227031527084,0.0,-0.40594237353925244,0.20290510994411434
-0.4537819518917835,-0.32577095643491955,-0.04691786764088929,-0.1353227031527084,0.0,-0.40594237353925244,-0.18413155405484175
-0.36055218204095374,-0.376436990957511,0.7329507335710379,-0.1353227031527084,0.0,-0.40594237353925244,0.20290510994411434
1.0345819830769043,-0.6152978380444506,-0.5717894070589177,-0.1353227031527084,0.0,-0.40594237353925244,0.14663408565280614
-0.26060103574047855,-0.4188008153941504,1.1631935875318813,-0.1353227031527084,0.0,0.7092133163514492,2.153934305517104
2.054188567458829,-0.6578271639344705,0.45921438141873483,-0.1353227031527084,0.0,0.5499053606527777,1.6654937610175067
0.2663162334475274,-0.3364653827933922,-1.2399912166897593,1.9590321561060722,0.0,-0.40594237353925244,1.2030874322494203
-0.12065286900659054,-0.46413456201912195,-0.2600387325287715,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-0.08129502652115549
-0.9412404628261221,0.7196072256824705,0.5346526194330972,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.850192682528113,-0.6029499256321856,0.4526283407221956,-0.1353227031527084,-1.8189894035458565e-12,0.430424393878774,1.0621140761289645
-0.5389929954238373,-0.26567561930524963,-1.1290588095122285,-0.1353227031527084,0.0,-0.40594237353925244,0.3915151692540168
0.30806605636370205,-0.5484102767773907,1.0084447195550053,-0.1353227031527084,0.0,-0.40594237353925244,-0.40034017246947323
-0.7242517964168333,-0.049682138206773654,0.09292484319398532,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
0.03396639252395669,-0.5016355227793255,0.047651860608794346,-0.1353227031527084,0.0,0.430424393878774,-0.2689186049471296
2.1294210582740583,-0.6599138409524986,-0.4014007908824022,-0.1353227031527084,0.0,-0.22510631571913867,0.8077976954337676
-0.4868781751489693,-0.3042969652861046,0.7129483700224413,-0.1353227031527084,0.0,0.9322444543295898,1.4553682170116236
-0.6162267174201724,-0.19425935185879098,-0.4196945334705098,-0.1353227031527084,0.0,-0.40594237353925244,0.978988214675046
-0.18401598867870883,-0.4452563644335168,0.7836309381251142,-0.1353227031527084,0.0,0.7092133163514492,1.3447232301729521
0.17156828821792752,-0.5275639831153027,-0.8719238459234795,-0.1353227031527084,0.0,0.15163547140609845,1.2727247373855612
-1.0087992671813868,1.4852360151164306,-1.042730785258499,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.31682873113237797,-0.3962373753869446,-0.44042432301656487,-0.1353227031527084,0.0,2.270431282198432,0.48431492659864067
-0.24652340950097498,-0.4240046380763029,-0.8554938834786548,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,0.5355121548287994
-1.0337801529593293,2.0188931949701803,0.6546775960160365,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.27045537410813103,-0.41505769268102133,-0.7219861809981194,-0.1353227031527084,0.0,-0.40594237353925244,0.978988214675046
-0.25227867434594853,-0.42189717499430074,1.243435960867768,-0.1353227031527084,0.0,0.33749475305454885,-0.339954861741795
-0.0640111257841175,-0.4791251702078866,1.0232149942789375,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.20290510994411434
-1.0400598783896962,2.1957144656712724,-1.6512116640194932,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
0.5530719593084735,-0.5773884787978217,-0.8711286956599705,-0.1353227031527084,0.0,-0.012358012401357678,0.7823702601352372
-0.33634418554674855,-0.3876664657778417,0.4461411783064882,-0.1353227031527084,0.0,0.9322444543295898,1.1892825811038763
0.4430594507250591,-0.5654874190433407,1.6810899683770701,-0.1353227031527084,0.0,-0.40594237353925244,0.32629696398438907
-0.8294613501655936,0.18833409005875773,0.6418266982640287,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.09133828260197716,-0.4720953536076999,1.1728970150212157,-0.1353227031527084,0.0,1.8243690062421511,0.3915151692540168
0.09934454497153354,-0.5146736691697491,0.5889075026294703,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-0.08129502652115549
3.2781691610118995,-0.6829457694155178,0.2719377658083052,-0.1353227031527084,0.0,0.8105911063415133,0.7043435454056474
-0.06043651284683178,-0.4800183648325313,-1.2586432632590185,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.9309892194834523
-0.4206443238515404,-0.3452875703047854,1.6655969012768137,-0.1353227031527084,0.0,0.33749475305454885,0.9309892194834523
1.3232009241754317,-0.6309116296141908,-0.3199014955380659,-0.1353227031527084,0.0,0.26315104039516873,0.3979167352537709
-1.002160700297856,1.376347040270869,-1.1420408833523887,-0.1353227031527084,-1.8189894035458565e-12,-0.40594237353925244,-1.2269069814342883
-0.43169940092785636,-0.33898008066651114,-0.7981705823054444,-0.1353227031527084,0.0,-0.40594237353925244,0.04543290800115331
-0.6226168556053588,-0.18739243161307867,-0.5250696947633551,-0.1353227031527084,1.8189894035458565e-12,1.2667911612968004,0.20290510994411434
3.1450251802937714,-0.6809092326085107,-0.16031909226395727,-0.1353227031527084,0.0,0.9322444543295898,1.5417664083564928
-0.5003347296426124,-0.2949288082286662,0.6899482977374676,-0.1353227031527084,1.8189894035458565e-12,-0.40594237353925244,0.2942732255098188
0.09975859280210699,-0.5147518534874954,-1.0990729772961112,-0.1353227031527084,1.8189894035458565e-12,0.5499053606527777,2.0201229130370786
-0.8042872420667166,0.11773762338610151,0.870301247737654,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.30362060533707913,-0.4018107863454088,-2.2884572153774414,-0.1353227031527084,0.0,-0.40594237353925244,-0.08129502652115549
-0.06071254473388082,-0.47994960339705606,-0.7318691100991198,-0.1353227031527084,0.0,-0.40594237353925244,0.6435098940098863
1.9754504716780763,-0.6555352642804437,0.715509317374825,-0.1353227031527084,0.0,-0.012358012401357678,1.2024447823858204
0.8490885549799164,-0.6028690850087763,1.413891987823218,-0.1353227031527084,0.0,-0.07139566657204187,0.9880655228171892
-1.0113249589478859,1.5296526423902277,0.2449076313314871,-0.1353227031527084,1.8189894035458565e-12,6.28499176580496,-1.2269069814342883
0.11594786297753608,-0.5177683939979787,0.7184070784315105,-0.1353227031527084,0.0,0.33749475305454885,1.6947305227588738
-1.0348290741301158,2.046935678569809,1.3784633610441408,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.4386278012927885,-0.33492547510557885,0.006292249262113951,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
-0.01217233739629858,-0.4915230883970384,0.6168611232685774,-0.1353227031527084,1.8189894035458565e-12,1.8243690062421511,1.566461260096075
-0.6651533693996234,-0.136955830130302,-1.6331862387385316,-0.1353227031527084,1.8189894035458565e-12,0.7092133163514492,0.978988214675046
-1.03057818306956,1.9366665893809383,-1.4347247558101588,-0.1353227031527084,0.0,-0.40594237353925244,-1.2269069814342883
1.8930549533939234,-0.46210213267303263,0.7816364766442621,4.053387015364853,0.0,0.774810709874432,1.0240579314984508
-0.4634982743159114,-0.319685077297414,1.098219539220471,-0.1353227031527084,0.0,-0.40594237353925244,-0.08129502652115549
-0.564194706711419,-0.24448404394869816,0.7478499683005844,-0.1353227031527084,0.0,0.9322444543295898,0.04543290800115331
